Start - 2025-01-08T14:57:53.122540157
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 37
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE57.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 38
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE58.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 39
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE59.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 40
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE6.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 41
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE60.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 42
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE61.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 43
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE63.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 44
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE64.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 45
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE65.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 46
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE66.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 47
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE67.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 48
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE68.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 49
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE69.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 50
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE7.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 51
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE70.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 52
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE71.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 53
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE72.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 54
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE73.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 55
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE74.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 56
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE75.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 57
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE76.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 58
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE77.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 59
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE78.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 60
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE8.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 61
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE80.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 62
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE81.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 63
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE82.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 64
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE83.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 65
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE84.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 66
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE85.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 67
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE86.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 68
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE87.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 69
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE88.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 70
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE89.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 71
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE9.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 72
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE90.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 73
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE91.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 74
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE92.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 75
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE93.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 76
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE94.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 77
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE95.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 78
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE96.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 79
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE97.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 80
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE98.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 81
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE99.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 82
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE1.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 83
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE10.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 84
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE100.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 85
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE101.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 86
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE102.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 87
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE103.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 88
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE104.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 89
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE105.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 90
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE106.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 91
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE107.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 92
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE108.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 93
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE109.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 94
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE11.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 95
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE110.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 96
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE111.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 97
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE112.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 98
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE113.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 99
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE114.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 100
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE115.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 101
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE116.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 102
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE117.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 103
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE118.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 104
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE119.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 105
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE12.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 106
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE120.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 107
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE121.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 108
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE122.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 109
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE123.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 110
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE124.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 111
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE125.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 112
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE126.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 113
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE127.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 114
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE128.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 115
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE129.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 116
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE147.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 117
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE148.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 118
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE149.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 119
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE15.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 120
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE150.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 121
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE151.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 122
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE152.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 123
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE153.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 124
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE154.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 125
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE155.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 126
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE156.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 127
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE157.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 128
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE158.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 129
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE159.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 130
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE16.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 131
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE160.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 132
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE161.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 133
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE163.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 134
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE164.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 135
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE165.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 136
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE166.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 137
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE167.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 138
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE168.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 139
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE169.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 140
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE17.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 141
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE170.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 142
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE171.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 143
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE172.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 144
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE173.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 145
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE174.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 146
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE175.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 147
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE176.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 148
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE177.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 149
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE178.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 150
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE18.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 151
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE180.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 152
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE181.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 153
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE182.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 154
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE183.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 155
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE184.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 156
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE185.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 157
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE186.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 158
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE187.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 159
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE188.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 160
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE189.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 161
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE19.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 162
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE190.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 163
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE191.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 164
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE192.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 165
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE193.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 166
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE194.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 167
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE196.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 168
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE197.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 169
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE198.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 170
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE199.PDF; generation = 682140677100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 171
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2.PDF; generation = 682140677100; valid shard = true
